# (x,y) coordinates of a random walk with 10000 points
-97.7204 45.6339
-97.9969 45.4636
-98.8476 45.3539
-99.2782 44.5778
-100.033 44.1605
-100.656 44.8674
-100.073 45.7633
-100.919 45.7369
-101.086 45.9381
-101.563 46.996
-102.732 48.0236
-102.492 48.5998
-101.757 48.4728
-101.465 48.2451
-100.379 47.4538
-100.912 48.7803
-100.257 48.2007
-99.4403 49.2445
-98.9165 49.2576
-98.7067 49.6845
-98.5216 49.4938
-98.9399 50.2789
-98.3368 49.7249
-98.4371 48.5523
-97.1717 48.5013
-98.4249 49.3786
-99.5464 48.4943
-100.196 49.0175
-99.5494 48.0582
-98.2819 46.7353
-99.026 48.1426
-98.0909 49.3436
-97.1252 50.6742
-97.8126 50.2599
-98.0721 50.3799
-98.8591 50.2503
-98.6146 50.167
-97.5975 49.0752
-97.7941 49.4139
-98.2406 49.7556
-98.3018 49.0925
-98.6746 49.156
-98.9212 49.7355
-98.5289 50.1907
-98.85 50.3964
-99.7059 50.6275
-99.0589 51.8834
-98.1698 53.1319
-98.2663 52.311
-97.6889 53.2719
-96.2945 52.2983
-94.9356 52.8537
-93.8978 53.5047
-93.4356 54.5471
-93.9264 54.5312
-93.8482 55.2909
-94.801 53.9899
-95.9729 54.5466
-95.7781 55.5844
-96.2181 55.6416
-96.3903 56.0422
-95.4855 55.3715
-96.4749 56.5078
-97.4236 55.2459
-97.6009 55.6495
-98.9297 55.9359
-99.872 54.8627
-100.797 53.9701
-101.903 53.133
-100.922 52.8546
-100.883 52.695
-100.801 53.9153
-102.194 52.5401
-102.86 52.5952
-102.904 51.4706
-102.8 52.3716
-103.413 52.5517
-102.405 53.0448
-103.558 52.3365
-102.607 53.6
-101.578 54.8057
-101.385 55.1138
-101.742 56.3528
-102.329 56.1769
-102.026 55.2142
-102.937 56.1238
-103.82 57.0332
-103.116 57.1797
-104.406 56.3168
-104.249 57.0897
-104.205 57.7266
-103.281 58.7316
-102.216 57.6272
-102.462 56.7427
-103.59 56.7001
-103.229 55.6512
-102.154 55.3096
-100.814 56.4727
-101.266 55.903
-101.476 56.156
-100.703 57.5123
-100.527 58.7035
-101.392 58.28
-102.038 57.1661
-101.324 56.3731
-100.745 57.2989
-101.476 56.719
-100.182 57.6201
-99.576 58.2518
-100.246 57.8901
-101.072 58.3436
-100.465 59.1452
-100.359 59.0473
-99.8026 60.4419
-98.9829 59.7215
-100.188 58.3238
-99.9273 59.0698
-100.694 59.3566
-99.3898 58.5549
-99.2289 57.2734
-100.39 57.2383
-100.098 56.3115
-101.484 55.0145
-101.845 56.0235
-101.536 56.337
-102.844 57.4462
-104.169 57.3853
-103.871 57.5567
-102.655 57.6976
-102.939 56.8882
-102.42 56.3634
-101.777 56.8041
-100.465 55.7074
-101.504 56.5486
-101.477 57.5792
-100.082 58.2885
-100.966 57.8232
-100.483 58.1959
-101.265 56.8002
-100.584 56.4475
-100.589 55.1723
-99.4303 56.2218
-99.8099 56.1617
-99.6804 56.3898
-100.484 56.9723
-101.36 57.0594
-100.402 57.0227
-100.497 56.9811
-100.587 55.8263
-99.5339 57.1876
-99.2359 58.395
-97.8801 57.8917
-97.6793 57.3935
-98.9213 56.5202
-97.6107 57.5006
-98.831 57.8283
-98.8463 58.6027
-98.0229 58.6747
-98.495 57.617
-99.7182 56.9298
-100.086 56.3845
-98.9247 55.0823
-98.9118 54.2337
-98.3635 53.4501
-98.9442 52.8478
-97.5586 52.0808
-97.6416 52.6378
-97.0838 54.0185
-97.5996 54.85
-96.7882 54.0166
-96.9475 53.1656
-98.0775 53.8149
-96.7242 54.4617
-97.5174 54.6835
-96.881 55.5876
-96.0591 56.657
-97.3517 57.6268
-96.4146 57.8176
-97.3532 58.7806
-97.7507 58.637
-97.7258 58.1678
-97.6425 58.5404
-97.6216 59.051
-97.6666 58.1553
-96.5365 59.3718
-96.2818 60.0125
-97.0582 60.1025
-96.9936 60.2105
-98.3534 59.9413
-98.9612 59.9399
-98.8506 59.4902
-99.1678 59.462
-98.127 59.1508
-97.8837 58.1802
-98.0529 58.1395
-98.5798 59.1036
-98.787 57.7554
-99.8588 58.4691
-98.5199 58.3549
-98.1142 58.0206
-97.0244 56.9703
-97.5554 57.2042
-96.2577 58.5603
-95.487 59.6372
-96.022 58.2452
-95.5198 58.8049
-94.8727 59.2041
-95.921 59.6497
-96.35 58.7021
-97.0058 59.2208
-95.5943 59.2796
-94.5701 58.6712
-94.9518 58.567
-95.2383 57.1926
-96.3507 58.4675
-95.57 57.7742
-95.9222 59.0665
-95.1844 60.1549
-93.8849 59.7914
-94.5068 59.9746
-93.9725 59.7307
-93.0341 59.2125
-93.3621 58.1318
-94.1511 57.8217
-94.1407 57.5975
-94.7981 56.337
-94.2919 56.5662
-94.5183 55.5204
-94.6711 54.5561
-96.0266 55.8787
-95.1665 54.5545
-93.7702 54.891
-92.8119 55.184
-93.2014 54.4915
-93.3104 53.7632
-94.4108 53.5225
-94.6676 54.0235
-93.8227 52.6971
-93.2178 52.3985
-92.0446 51.0735
-92.5585 52.222
-92.8407 52.9311
-94.1567 52.5092
-93.3601 51.3421
-92.7495 50.1845
-92.8375 49.2062
-94.0094 49.5766
-93.2779 50.2856
-93.7332 51.5209
-93.3508 51.7019
-92.5017 51.523
-93.7929 51.8771
-94.9008 50.716
-95.5123 49.878
-94.5977 49.6935
-95.287 49.0274
-94.8986 49.7927
-94.5409 49.9982
-93.242 50.8966
-93.733 50.0262
-93.2833 49.3581
-93.0421 50.3795
-92.6497 50.2084
-93.1612 51.4156
-92.4433 50.3984
-91.5972 50.4902
-90.4999 49.3004
-91.6438 50.6402
-91.0497 51.3308
-91.4792 50.9492
-91.4802 52.0259
-90.8614 51.5604
-91.3287 52.5504
-90.4536 51.5036
-91.5315 51.4003
-92.8573 52.5203
-92.1217 51.9087
-91.6832 51.8891
-90.9099 51.352
-89.7327 51.8618
-90.0185 52.9573
-89.684 51.6761
-88.9482 52.5465
-88.6438 51.5626
-90.0264 50.9632
-90.2067 52.111
-89.4519 51.1582
-88.4196 52.564
-89.5919 52.0481
-88.8787 52.6865
-89.1021 51.6255
-90.3651 50.519
-91.5262 50.9879
-90.9745 49.7343
-91.9317 49.2881
-90.5208 47.9308
-91.1918 49.2896
-91.0321 48.8632
-90.973 50.1168
-90.9779 48.8309
-92.3409 49.6212
-91.9785 50.5974
-90.8 49.4355
-91.7854 50.5124
-93.0025 49.5423
-92.5973 48.8178
-91.5419 48.7303
-91.1679 48.4982
-89.7854 49.6117
-88.4133 49.2906
-88.3571 49.6427
-88.8203 49.8758
-89.8031 49.0025
-90.304 47.9745
-90.9164 48.9621
-89.673 50.0226
-88.5532 48.7213
-89.8058 49.9395
-90.5516 51.1189
-91.2766 50.4883
-90.0287 50.9167
-91.2878 50.3942
-91.2386 49.1823
-90.2625 50.066
-90.9218 49.7887
-91.8683 49.1364
-92.1896 48.0622
-90.7927 49.2031
-91.3012 47.8759
-91.0791 47.1044
-90.8933 46.8172
-90.9753 47.8806
-91.7197 49.0144
-91.5549 49.3121
-91.0125 50.5334
-91.5751 51.3068
-91.9746 50.0465
-91.1056 48.9592
-91.5142 48.8549
-92.1263 49.9993
-92.9758 49.5542
-93.974 50.1627
-94.4286 50.4112
-93.2706 49.8816
-93.9245 51.072
-94.3444 52.4124
-94.0851 51.2916
-94.4329 50.8473
-95.1586 50.0636
-96.4931 49.6071
-95.589 49.4787
-96.717 50.7472
-97.6771 51.5969
-97.9762 51.311
-98.9568 52.5841
-98.6696 51.9089
-98.2452 52.5745
-96.9231 53.7416
-97.6258 52.798
-97.7044 52.6612
-96.3192 53.5235
-95.2957 53.608
-94.9751 52.4593
-94.1717 52.7312
-92.8656 52.5356
-93.75 51.5874
-94.8199 52.1879
-94.2335 51.613
-95.4158 51.1638
-94.8643 49.9687
-95.2971 49.7231
-95.9141 49.8174
-96.7714 50.8095
-96.2625 51.0861
-96.6233 51.153
-95.8602 52.3735
-96.9727 53.5702
-97.8065 53.6151
-96.8859 54.7095
-95.6613 54.8972
-95.742 53.8662
-96.0599 54.1242
-96.2164 54.2263
-97.6038 53.0817
-98.4786 52.1667
-99.1439 53.4582
-98.0937 54.1557
-98.3138 53.3197
-98.1424 54.5183
-98.2809 55.0446
-99.5354 54.6461
-100.354 56.0104
-100.608 57.1289
-101.396 57.0926
-102.282 58.3186
-102.594 58.0064
-103.399 57.8644
-104.807 57.4448
-104.547 56.6264
-104.122 55.9366
-105.523 54.7765
-105.914 53.4331
-106.193 53.4471
-105.783 53.909
-105.268 53.1489
-105.506 53.0053
-104.157 52.4912
-103.788 52.3675
-102.522 51.2992
-102.637 51.1509
-104.022 51.2537
-103.949 49.9345
-103.966 49.3191
-104.688 48.5406
-105.564 47.2051
-105.339 48.3523
-106.569 49.7252
-107.683 49.4303
-106.974 50.4732
-107.798 49.7985
-106.926 49.4096
-105.526 49.4787
-105.998 50.8466
-107.278 50.2816
-108.295 51.0629
-107.751 51.5408
-108.322 51.0821
-107.596 50.0561
-108.256 49.3145
-107.017 48.4575
-105.986 49.2847
-106.244 48.6228
-106.844 47.9855
-107.829 47.5806
-109.14 47.6471
-108.106 47.4375
-106.716 47.9879
-107.278 49.2697
-108.532 49.1176
-109.857 49.9816
-108.998 51.1244
-109.875 51.5962
-108.788 51.622
-109.333 51.6744
-109.732 52.8276
-109.306 53.1707
-110.245 53.609
-111.587 54.7728
-110.475 56.0929
-111.848 57.2519
-110.482 58.5779
-110.027 58.7063
-108.704 59.499
-108.879 58.9198
-107.67 58.5858
-107.817 57.2402
-106.946 57.9113
-105.843 58.9352
-106.403 60.0902
-105.966 60.4305
-107.226 59.1481
-106.413 58.223
-105.898 59.0087
-107.088 58.9638
-107.154 58.0052
-106.692 59.0416
-105.597 59.0716
-105.659 58.6063
-106.651 59.2313
-107.773 60.5325
-108.728 59.6671
-108.627 58.3885
-107.805 57.2913
-108.072 56.7055
-107.968 57.1814
-107.276 56.6961
-105.873 55.9993
-107.032 56.179
-107.636 56.3689
-107.219 56.5918
-105.81 56.9601
-105.533 57.4361
-105.97 56.6487
-105.753 55.625
-107.143 56.3432
-106.052 56.9937
-105.15 58.0453
-105.483 57.8323
-105.424 58.0999
-104.838 57.2248
-105.778 57.3048
-106.037 57.8773
-106.308 57.6414
-106.072 56.3172
-104.718 57.1417
-105.53 57.5449
-105.556 58.4937
-105.219 59.1927
-104.643 57.9287
-103.366 58.0267
-104.743 56.9456
-104.097 58.2566
-105.459 58.8747
-105.779 57.5207
-105.445 58.8551
-105.43 58.4824
-104.722 58.2673
-105.851 57.9513
-105.226 58.3769
-105.41 58.5155
-106.685 59.3197
-107.644 60.0381
-107.668 60.1622
-107.291 60.4762
-108.539 60.7036
-108.648 60.8853
-109.806 61.3109
-111.163 62.3318
-111.827 63.3144
-110.735 63.2187
-110.673 62.8863
-111.156 63.8318
-112.491 62.8153
-113.052 63.9265
-113.319 62.6905
-112.02 63.0424
-112.624 61.9266
-112.376 60.6937
-111.893 60.4711
-110.67 61.0027
-111.713 61.3606
-113.11 60.7939
-112.681 61.1876
-112.933 60.1749
-113.339 61.437
-113.48 60.5761
-113.207 60.8153
-113.002 59.5174
-112.89 58.8441
-114.199 59.1355
-113.012 57.7519
-112.158 57.5704
-113.128 58.1397
-114.535 58.1912
-115.666 59.2616
-115.192 58.8066
-116.122 59.5392
-114.872 59.2766
-114.867 57.8949
-116.171 59.1867
-116.429 57.8603
-116.673 58.3318
-117.333 59.2295
-117.194 60.4163
-116.127 59.1441
-115.093 59.2239
-114.632 60.5662
-113.241 59.7128
-113.963 58.4532
-113.962 58.2199
-113.346 57.406
-112.161 57.3371
-112.575 56.8106
-113.782 56.3297
-112.644 56.8146
-113.694 56.8742
-112.625 56.5408
-112.416 56.8738
-113.382 56.387
-113.038 55.5242
-114.11 55.3934
-115.217 54.8723
-115.812 53.8377
-114.605 52.4683
-115.982 52.8744
-115.652 52.1457
-115.51 52.6802
-115.558 52.4033
-116.016 52.9631
-117.008 53.4807
-118.364 52.9627
-118.044 54.2608
-117.262 55.5846
-116.16 56.5649
-114.893 56.7881
-115.614 55.7541
-115.797 57.0161
-116.529 55.8312
-117.435 56.5849
-117.091 57.4007
-116.406 56.0341
-116.936 56.8119
-117.126 56.8773
-118.387 57.8824
-119.49 57.6685
-119.065 56.3649
-119.184 55.7963
-118.866 57.123
-119.536 56.1638
-119.076 54.8359
-119.014 54.3759
-118.989 53.6832
-120.314 52.7405
-119.92 51.6298
-119.481 50.2976
-120.535 50.7438
-121.132 49.4551
-122.024 48.4974
-123.374 49.0636
-124.182 48.223
-125.513 47.2668
-126.168 45.9983
-126.932 46.1078
-126.968 44.928
-126.324 43.8213
-126.695 44.2419
-126.3 45.5461
-126.032 46.7927
-126.014 46.9431
-124.794 48.0805
-124.718 47.7495
-124.252 48.6707
-125.497 50.0198
-124.627 49.9749
-123.555 50.7555
-123.696 50.1989
-122.606 51.3333
-121.882 51.2593
-121.921 51.3025
-121.339 49.9025
-121.326 50.649
-120.179 49.7233
-120.107 50.6112
-118.932 49.5182
-118.901 49.3438
-117.5 50.2832
-118.518 50.9945
-117.855 50.4961
-117.282 50.4811
-116.995 50.928
-117.134 50.1799
-116.6 51.1072
-117.996 52.1705
-116.742 53.1675
-117.154 52.9368
-117.835 51.948
-119.232 51.435
-118.51 51.4307
-118.873 52.0288
-117.523 52.1573
-118.393 51.7039
-118.832 50.4681
-117.518 50.7521
-116.83 50.6737
-117.256 51.0884
-117.212 50.5041
-116.336 50.2699
-117.099 49.4782
-116.065 50.0455
-115.226 49.684
-113.834 50.1565
-113.005 50.6686
-113.207 50.1918
-112.551 49.0014
-112.38 48.6401
-112.628 49.6686
-112.297 50.4442
-110.983 49.2026
-109.673 48.2914
-109.178 46.9412
-109.901 47.2104
-109.976 48.0397
-109.936 48.821
-110.343 49.0714
-109.036 48.4368
-108.675 47.3818
-108.674 47.7903
-109.825 48.6066
-109.385 47.5216
-110.095 47.4411
-110.663 47.0109
-109.763 48.1194
-109.984 48.3831
-108.968 48.6372
-109.338 49.1334
-108.012 49.6271
-107.104 49.3058
-106.164 50.0411
-105.533 49.38
-105.368 49.8789
-104.462 50.111
-105.37 51.2626
-104.653 50.0781
-105.509 48.8503
-105.788 47.9396
-106.229 49.2986
-106.5 49.7414
-105.385 49.1124
-105.448 49.5561
-106.754 49.7894
-107.452 50.7499
-106.337 51.5885
-106.289 50.9413
-106.36 49.5838
-106.575 49.9371
-106.263 50.5149
-105.212 49.6049
-105.301 50.7804
-104.082 49.5567
-103.397 48.2466
-102.88 47.5902
-102.142 48.7779
-101.496 47.7726
-100.375 47.2216
-99.6174 46.7006
-100.486 48.037
-100.002 48.3729
-99.0295 47.0628
-99.0058 47.0411
-99.8137 47.5678
-100.059 46.6712
-100.317 46.5171
-99.6294 47.7048
-100.988 46.3858
-99.775 45.5927
-100.867 46.3299
-99.9114 46.1354
-100.5 46.0176
-100.535 46.7203
-99.6253 47.371
-100.517 48.6201
-99.9209 48.7633
-100.508 48.417
-100.078 47.4361
-99.5205 46.3915
-98.66 45.1477
-97.6049 45.3936
-98.513 46.1039
-99.6722 45.1983
-99.2598 46.3239
-99.8235 46.3367
-99.4401 46.5335
-99.9102 46.6374
-100.088 46.8747
-98.872 47.0436
-98.1001 46.0372
-98.1647 45.7595
-97.6859 44.9533
-98.2167 44.8868
-99.4051 43.5844
-98.6567 44.615
-99.4604 45.3916
-98.8941 45.7144
-97.9771 45.7084
-97.6529 46.6547
-98.8636 47.0139
-97.6004 47.6065
-97.1613 46.2525
-96.4912 46.4067
-97.1047 46.8811
-97.8974 48.1019
-96.7117 47.7383
-97.552 48.7956
-98.1683 48.5177
-97.1413 48.4
-98.408 48.826
-99.6028 50.0359
-100.418 51.1099
-100.622 51.7612
-100.545 51.252
-101.054 52.1421
-102.233 51.5965
-102.042 52.7983
-102.197 51.3902
-102.705 51.8633
-103.17 50.612
-101.861 51.4827
-102.279 51.4248
-101.636 50.3881
-100.315 51.0374
-100.895 50.7387
-100.32 50.7102
-99.372 50.0358
-99.5658 50.873
-98.4365 50.6102
-99.6596 50.1327
-100.461 50.0904
-99.3045 50.866
-100.468 50.328
-100.64 49.5382
-100.528 50.4353
-99.7065 49.9684
-99.3457 50.5671
-100.717 51.3287
-100.375 52.1359
-99.0144 50.9085
-99.1393 49.6633
-97.7627 49.4888
-97.2952 49.4892
-97.0737 49.8223
-97.326 49.1349
-98.3069 48.836
-98.2423 48.8527
-99.557 49.109
-100.098 49.2064
-99.6445 50.2714
-98.9433 51.4976
-98.0285 52.0822
-96.7949 50.8154
-95.8628 50.5185
-96.294 49.4227
-95.4622 49.4738
-96.6909 49.5033
-97.0956 49.3038
-98.0092 48.9581
-97.2755 48.1117
-96.9139 49.5097
-96.3618 48.4358
-96.7837 47.0331
-96.9999 46.2047
-98.1326 45.784
-99.0847 45.5974
-99.546 46.2858
-100.47 46.61
-99.6252 47.4542
-100.476 48.7705
-99.2291 49.3953
-99.8646 49.1046
-101.134 49.301
-101.077 50.6667
-101.758 49.2636
-102.598 48.0367
-102.722 48.3881
-102.971 49.6057
-103.278 49.9525
-102.296 50.6785
-102.142 51.6709
-102.473 51.4142
-102.866 51.9607
-103.887 53.3738
-102.615 54.1857
-102.991 54.0064
-103.665 52.736
-104.685 51.8519
-105.432 51.1583
-104.393 51.9804
-105.317 52.2449
-104.947 51.2198
-104.617 50.9648
-105.257 52.2532
-105.106 52.8595
-105.742 51.6574
-105.048 52.6411
-104.129 52.9789
-104.422 54.1593
-104.967 55.4084
-104.022 56.4158
-104.949 56.9927
-106.005 57.4893
-105.361 58.2265
-105.984 57.4171
-106.165 56.6795
-105.68 57.8926
-105.113 58.6355
-104.44 57.2851
-104.541 57.5107
-105.441 57.374
-106.731 56.582
-105.349 56.9527
-104.925 57.034
-104.489 57.2746
-103.496 56.7258
-102.865 55.6638
-103.126 56.2481
-103.817 56.2997
-103.672 56.296
-104.473 56.8257
-105.797 57.6299
-104.973 56.4017
-104.884 57.7333
-105.977 57.5418
-106.653 58.9287
-107.344 60.1536
-106.829 60.5621
-105.483 61.6749
-104.673 62.0837
-105.63 63.4031
-105.306 63.5847
-105.557 63.9669
-104.17 63.3544
-104.815 64.6808
-104.412 63.8697
-103.954 64.7211
-104.791 64.5915
-104.225 65.6119
-105.383 66.5666
-106.4 67.2642
-105.546 67.1586
-106.548 66.4431
-105.904 66.2048
-106.718 67.0802
-106.122 68.0789
-107.039 67.5866
-108.161 66.5231
-108.799 66.893
-108.461 66.1752
-108.564 66.6004
-109.312 67.2876
-110.017 66.7392
-108.687 65.9014
-109.889 66.3589
-110.681 67.1181
-111.788 67.7813
-112.904 68.937
-112.526 68.9697
-113.257 69.7223
-112.298 69.681
-111.435 69.0016
-110.977 68.3626
-109.621 68.5074
-109.733 67.9483
-109.51 67.9464
-110.521 69.0803
-110.64 69.7333
-109.655 68.9075
-108.428 68.4925
-109.055 68.5986
-108.066 68.0918
-107.175 68.9363
-105.823 68.8513
-105.544 67.8627
-105.975 68.721
-106.705 69.2042
-105.349 69.0607
-105.437 69.2054
-104.671 69.7833
-105.044 70.8034
-104.434 70.9574
-105.012 69.9164
-103.642 70.5142
-102.703 70.8423
-103.901 71.0723
-103.164 70.0131
-104.017 69.018
-104.97 69.2092
-105.52 69.3726
-104.932 70.5002
-105.499 70.6187
-104.832 70.7205
-105.646 69.738
-105.052 69.0994
-105.179 69.4316
-105.042 68.3802
-104.926 68.1697
-105.456 68.1179
-105.984 68.5081
-106.871 67.3459
-107.957 68.622
-108.734 69.615
-108.471 70.366
-107.22 71.0478
-107.733 69.9521
-108.279 68.9658
-108.805 68.9656
-110.124 67.8053
-110.477 68.9028
-111.271 70.0293
-110.175 70.7514
-108.905 70.5974
-109.492 69.6054
-108.988 70.1527
-108.293 70.8199
-107.709 71.8347
-106.315 71.5468
-106.388 71.3979
-106.496 72.0492
-105.357 73.3798
-106.712 72.4878
-107.27 71.7487
-106.858 71.6078
-106.189 72.5087
-106.246 71.215
-107.268 71.3247
-107.376 70.6247
-107.788 69.9741
-108.61 71.2346
-108.626 70.3612
-109.937 70.4284
-109.73 70.2236
-111.037 71.288
-112.296 70.9816
-112.028 72.2872
-112.335 71.6691
-112.507 72.4112
-111.822 71.6955
-111.37 70.8348
-110.096 70.7184
-110.954 70.4823
-109.734 69.2749
-109.602 70.1409
-110.651 70.5082
-111.174 70.9379
-112.282 70.5484
-112.194 71.9185
-112.119 70.6465
-111.85 71.879
-111.602 71.6184
-111.24 72.9506
-111.147 71.7193
-112.292 72.188
-113.081 71.144
-112.296 72.5491
-111.275 72.8466
-110.102 73.7312
-110.769 73.8919
-111.048 72.7679
-110.304 73.3019
-111.322 72.088
-110.721 73.3382
-111.369 73.4911
-112.629 72.3252
-113.242 71.0606
-114.409 70.3906
-115.084 71.2922
-115.35 70.684
-114.989 70.2953
-113.763 70.4038
-114.039 70.2416
-112.731 69.9692
-111.612 69.2526
-111.34 70.1442
-111.105 68.9593
-110.337 69.8835
-109.567 68.9891
-110.167 69.5206
-111.117 70.0478
-111.281 70.4663
-110.343 70.9376
-110.458 71.7433
-109.174 70.3915
-109.731 70.1653
-108.422 70.8934
-109.617 70.3896
-110.415 70.9488
-111.031 71.8369
-112.383 71.0912
-112.976 71.3923
-113.439 70.3419
-113.181 70.9987
-112.007 69.9213
-112.326 70.475
-113.739 69.0715
-112.813 68.9299
-112.773 69.9709
-112.674 70.8702
-111.477 69.7111
-110.697 70.6986
-111.855 71.7249
-111.606 70.9326
-111.353 72.1567
-110.286 71.1497
-110.109 71.9108
-108.873 70.7723
-108.665 70.5078
-109.503 70.3411
-110.249 69.6367
-109.967 70.6991
-110.444 69.3647
-111.144 68.3636
-111.662 69.4183
-112.772 70.7723
-112.726 71.4954
-111.589 71.861
-112.732 70.9831
-112.769 69.6076
-111.461 70.677
-111.787 70.7541
-113.17 70.4489
-112.204 70.4177
-112.244 69.1884
-111.191 69.1444
-110.874 68.7996
-110.054 68.2486
-110.233 68.3523
-109.712 67.6896
-110.257 66.5374
-110.629 67.2241
-109.822 66.4634
-108.81 66.0151
-108.772 64.6533
-107.984 65.5953
-106.846 65.8572
-105.729 66.2609
-106.127 65.3326
-104.822 65.93
-103.788 65.6973
-103.902 65.7699
-104.238 66.4795
-104.833 66.5805
-104.684 66.8796
-103.662 67.2372
-104.656 68.3628
-104.101 68.7668
-103.072 67.5869
-101.925 67.2132
-102.662 66.7393
-101.456 66.662
-102.197 68.0516
-101.382 69.3144
-100.232 68.1951
-99.1175 67.3484
-97.8786 66.2494
-96.5387 66.3448
-97.4853 65.625
-97.4521 65.3615
-98.6843 65.1992
-97.8924 65.489
-97.0719 66.1934
-97.8892 66.6952
-96.6858 65.825
-95.5733 64.9061
-95.6056 64.8679
-95.0754 64.1267
-93.7027 64.8965
-95.0535 64.0716
-95.5846 63.0188
-95.1472 64.2908
-94.521 64.9656
-94.1581 63.6507
-94.5421 63.5003
-95.8864 64.1497
-96.0806 63.6915
-95.5123 64.8403
-95.4672 63.7093
-95.2494 64.614
-96.5256 64.3
-97.7026 65.0665
-96.6474 66.1833
-96.7231 67.0965
-96.5332 66.7397
-96.3569 67.6851
-96.8735 66.3411
-97.9347 66.5671
-99.2384 65.4881
-98.3021 65.4983
-97.6656 66.8271
-97.0793 67.4124
-97.4862 66.004
-98.3414 66.471
-99.05 67.1693
-98.0356 67.6653
-99.1207 68.1974
-98.0322 68.6594
-98.9875 69.9091
-99.4354 69.2847
-98.8941 70.4132
-100.099 70.0104
-101.033 69.1414
-101.099 68.0645
-100.367 68.4667
-100.984 68.6535
-101.675 68.7613
-100.815 67.7377
-100.592 68.5565
-101.261 69.9078
-101.898 69.4534
-103.194 69.0601
-103.102 70.4429
-102.792 71.4866
-103.09 70.4039
-103.615 70.1706
-102.586 70.9292
-101.788 69.7568
-102.401 70.8793
-102.54 70.644
-101.775 69.8465
-102.962 69.2468
-102.071 69.6909
-101.458 70.4979
-101.164 70.9301
-100.021 72.0763
-100.905 70.7249
-99.5969 70.0065
-99.8837 70.3411
-99.4118 71.0289
-99.3216 71.4893
-98.8915 70.9478
-99.3034 70.6521
-99.4704 71.3874
-98.8079 72.5004
-99.9247 72.0056
-98.682 70.8064
-97.6044 69.8044
-97.3678 69.4781
-97.744 69.1115
-98.9818 69.4413
-98.4212 68.8206
-99.7709 68.5829
-99.9548 68.1498
-99.8797 67.724
-99.4834 69.035
-100.024 68.3387
-99.042 68.3086
-98.9241 68.5149
-98.4149 69.2762
-98.3112 70.0736
-98.7506 69.1132
-98.2759 69.3309
-98.7746 70.1541
-100.017 70.5696
-99.4807 70.4591
-100.27 69.6593
-100.672 68.8282
-101.828 68.0438
-103.211 67.5698
-104.045 66.711
-104.597 66.255
-104.57 66.0018
-104.796 64.8495
-105.508 66.2623
-105.265 65.0763
-105.796 64.1518
-106.297 64.5355
-107.587 64.0492
-107.366 62.895
-108.113 62.6631
-107.578 63.5124
-107.131 63.8512
-107.693 65.2345
-107.888 64.584
-107.905 63.8564
-107.288 65.1284
-107.365 64.5481
-107.03 65.0591
-106.417 66.0343
-107.093 65.1139
-108.494 66.0078
-107.939 65.3493
-107.457 64.796
-107.154 65.134
-107.718 66.4366
-107.768 65.2319
-107.319 65.2346
-107.281 66.5033
-108.398 66.665
-109.378 65.3516
-109.655 64.2609
-110.1 64.3532
-110.301 64.1225
-111.211 64.2258
-110.139 65.2134
-109.967 63.8748
-110.329 65.1064
-111.615 65.3414
-111.34 66.6965
-111.165 66.4316
-111.158 67.6336
-112.417 68.8239
-112.713 69.5674
-111.574 68.2311
-111.094 68.8721
-110.967 68.3977
-111.851 69.2935
-111.177 70.3292
-111.003 71.5615
-112.081 72.8927
-112.419 72.7192
-113.142 71.5097
-113.361 70.5788
-112.287 69.4834
-113.58 68.7824
-113.433 68.4163
-113.263 67.8683
-112.164 68.0968
-112.75 67.0749
-112.269 68.1403
-112.132 67.3044
-111.448 67.2427
-111.66 66.1841
-112.818 67.3803
-111.883 68.2296
-111.34 68.6865
-111.756 68.9901
-111.271 67.6178
-110.084 68.0225
-110.071 67.5129
-110.773 68.1842
-110.795 66.8486
-111.338 66.5386
-112.658 65.2949
-113.515 63.8999
-114.34 63.6041
-114.715 64.2027
-114.225 64.8038
-115.392 65.2902
-115.917 66.296
-115.579 65.2752
-114.171 64.0205
-113.54 64.3119
-112.344 65.2223
-113.46 66.3236
-114.066 66.671
-113.072 66.298
-113.084 65.11
-112.94 64.8351
-112.109 64.6921
-113.01 63.5364
-113.487 64.9271
-113.103 64.2865
-112.82 65.5294
-112.014 66.4086
-112.512 66.1886
-111.966 66.0399
-110.62 64.8371
-110.097 65.6386
-109.933 64.6509
-110.137 64.8309
-109.654 64.5002
-109.839 65.535
-110.885 64.75
-110.513 63.9685
-110.978 63.4275
-110.961 63.9074
-110.903 63.3891
-110.825 64.4771
-109.556 63.1164
-109.957 62.3471
-110.856 62.4207
-110.549 63.8008
-110.173 62.8975
-110.704 64.2348
-111.4 62.8952
-110.288 63.487
-110.135 62.398
-109.537 61.2685
-108.775 62.3005
-108.847 61.7133
-109.265 61.4023
-110.353 62.2033
-110.297 62.7243
-110.939 61.9084
-110.114 62.8518
-109.705 62.0715
-108.986 63.1109
-110.04 61.9368
-108.648 61.2275
-107.328 61.5463
-108.266 62.5651
-109.605 61.1554
-110.109 60.3592
-111.156 60.6579
-110.003 61.2173
-108.617 61.1964
-108.6 62.3433
-107.249 61.828
-107.817 61.6102
-107.888 62.4273
-107.517 63.6371
-108.425 64.9896
-107.902 65.6435
-108.561 65.9766
-109.857 65.2762
-109.54 66.1473
-110.073 64.8669
-109.043 63.6799
-109.315 63.1298
-108.818 63.5743
-109.067 64.4926
-108.057 64.5492
